"CouncilSiteID","Date","Value","Method","Measurement","Censored","centype","QC"
"108242","09-May-16",0.003,"","NH4N",FALSE,"FALSE",""
"108242","09-May-16",0.013,"","TP",FALSE,"FALSE",""
"108242","09-May-16",0.525,"","TN",FALSE,"FALSE",""
"108242","09-May-16",2.75,"","Secchi",FALSE,"FALSE",""
"108242","09-May-16",6.43,"","pH",FALSE,"FALSE",""
"108242","09-May-16",9.7,"","CHLA",FALSE,"FALSE",""
"108242","09-Nov-04",4,"","CHLA",FALSE,"FALSE",""
"108242","09-Nov-04",0.024,"","TP",FALSE,"FALSE",""
"108242","09-Nov-04",0.621,"","TN",FALSE,"FALSE",""
"108242","09-Nov-04",2.56,"","Secchi",FALSE,"FALSE",""
"108242","09-Nov-04",6.2,"","pH",FALSE,"FALSE",""
"108242","09-Sep-08",0.008,"","NH4N",FALSE,"FALSE",""
"108242","09-Sep-08",0.036,"","TP",FALSE,"FALSE",""
"108242","09-Sep-08",0.461,"","TN",FALSE,"FALSE",""
"108242","09-Sep-08",11.8,"","CHLA",FALSE,"FALSE",""
"108242","09-Sep-08",3.66,"","Secchi",FALSE,"FALSE",""
"108242","09-Sep-08",6.2,"","pH",FALSE,"FALSE",""
"108242","10-Aug-15",0.013,"","TP",FALSE,"FALSE",""
"108242","10-Aug-15",0.023,"","NH4N",FALSE,"FALSE",""
"108242","10-Aug-15",0.477,"","TN",FALSE,"FALSE",""
"108242","10-Aug-15",2.5,"","CHLA",FALSE,"FALSE",""
"108242","10-Aug-15",5.2,"","Secchi",FALSE,"FALSE",""
"108242","10-Aug-15",6.56,"","pH",FALSE,"FALSE",""
"108242","10-Feb-14",0.008,"","NH4N",FALSE,"FALSE",""
"108242","10-Feb-14",0.012,"","TP",FALSE,"FALSE",""
"108242","10-Feb-14",0.502,"","TN",FALSE,"FALSE",""
"108242","10-Feb-14",3.2,"","Secchi",FALSE,"FALSE",""
"108242","10-Feb-14",4.1,"","CHLA",FALSE,"FALSE",""
"108242","10-Feb-14",6.55,"","pH",FALSE,"FALSE",""
"108242","10-Nov-14",0.005,"","NH4N",FALSE,"FALSE",""
"108242","10-Nov-14",0.01,"","TP",FALSE,"FALSE",""
"108242","10-Nov-14",0.479,"","TN",FALSE,"FALSE",""
"108242","10-Nov-14",2.5,"","CHLA",FALSE,"FALSE",""
"108242","10-Nov-14",2.75,"","Secchi",FALSE,"FALSE",""
"108242","10-Nov-14",6.71,"","pH",FALSE,"FALSE",""
"108242","11-Aug-14",0.01,"","NH4N",FALSE,"FALSE",""
"108242","11-Aug-14",0.012,"","TP",FALSE,"FALSE",""
"108242","11-Aug-14",0.441,"","TN",FALSE,"FALSE",""
"108242","11-Aug-14",3.45,"","Secchi",FALSE,"FALSE",""
"108242","11-Aug-14",5.3,"","CHLA",FALSE,"FALSE",""
"108242","11-Aug-14",6.39,"","pH",FALSE,"FALSE",""
"108242","11-Feb-15",0.005,"","NH4N",FALSE,"FALSE",""
"108242","11-Feb-15",0.012,"","TP",FALSE,"FALSE",""
"108242","11-Feb-15",0.521,"","TN",FALSE,"FALSE",""
"108242","11-Feb-15",2.35,"","Secchi",FALSE,"FALSE",""
"108242","11-Feb-15",20.6,"","CHLA",FALSE,"FALSE",""
"108242","11-Feb-15",6.6,"","pH",FALSE,"FALSE",""
"108242","12-Feb-07",0.001,"","NH4N",FALSE,"FALSE",""
"108242","12-Feb-07",0.011,"","TP",FALSE,"FALSE",""
"108242","12-Feb-07",0.462,"","TN",FALSE,"FALSE",""
"108242","12-Feb-07",3.4,"","CHLA",FALSE,"FALSE",""
"108242","12-Feb-07",3.96,"","Secchi",FALSE,"FALSE",""
"108242","12-Feb-07",6.8,"","pH",FALSE,"FALSE",""
"108242","13-Aug-13",0.009,"","TP",FALSE,"FALSE",""
"108242","13-Aug-13",0.011,"","NH4N",FALSE,"FALSE",""
"108242","13-Aug-13",0.418,"","TN",FALSE,"FALSE",""
"108242","13-Aug-13",2.2,"","CHLA",FALSE,"FALSE",""
"108242","13-Aug-13",4,"","Secchi",FALSE,"FALSE",""
"108242","13-Aug-13",6.36,"","pH",FALSE,"FALSE",""
"108242","14-May-12",0.005,"","NH4N",FALSE,"FALSE",""
"108242","14-May-12",0.012,"","TP",FALSE,"FALSE",""
"108242","14-May-12",0.481,"","TN",FALSE,"FALSE",""
"108242","14-May-12",3.75,"","Secchi",FALSE,"FALSE",""
"108242","14-May-12",4.3,"","CHLA",FALSE,"FALSE",""
"108242","14-May-12",6.59,"","pH",FALSE,"FALSE",""
"108242","15-Mar-06",0.003,"","NH4N",FALSE,"FALSE",""
"108242","15-Mar-06",0.037,"","TP",FALSE,"FALSE",""
"108242","15-Mar-06",0.621,"","TN",FALSE,"FALSE",""
"108242","15-Mar-06",3.08,"","Secchi",FALSE,"FALSE",""
"108242","15-Mar-06",3.5,"","CHLA",FALSE,"FALSE",""
"108242","15-Mar-06",6.5,"","pH",FALSE,"FALSE",""
"108242","15-Mar-18",0.012,"","NH4N",FALSE,"FALSE",""
"108242","15-Mar-18",0.014,"","TP",FALSE,"FALSE",""
"108242","15-Mar-18",0.51,"","TN",FALSE,"FALSE",""
"108242","15-Mar-18",3.18,"","Secchi",FALSE,"FALSE",""
"108242","15-Mar-18",4.7,"","CHLA",FALSE,"FALSE",""
"108242","15-Mar-18",6.38,"","pH",FALSE,"FALSE",""
"108242","15-May-13",0.007,"","NH4N",FALSE,"FALSE",""
"108242","15-May-13",0.012,"","TP",FALSE,"FALSE",""
"108242","15-May-13",0.49,"","TN",FALSE,"FALSE",""
"108242","15-May-13",3.45,"","Secchi",FALSE,"FALSE",""
"108242","15-May-13",4.8,"","CHLA",FALSE,"FALSE",""
"108242","15-May-13",6.01,"","pH",FALSE,"FALSE",""
"108242","15-Nov-10",0.012,"","NH4N",FALSE,"FALSE",""
"108242","15-Nov-10",0.025,"","TP",FALSE,"FALSE",""
"108242","15-Nov-10",0.704,"","TN",FALSE,"FALSE",""
"108242","15-Nov-10",2.1,"","Secchi",FALSE,"FALSE",""
"108242","15-Nov-10",3.7,"","CHLA",FALSE,"FALSE",""
"108242","15-Nov-10",6.7,"","pH",FALSE,"FALSE",""
"108242","16-Aug-10",0.026,"","TP",FALSE,"FALSE",""
"108242","16-Aug-10",0.056,"","NH4N",FALSE,"FALSE",""
"108242","16-Aug-10",0.65,"","TN",FALSE,"FALSE",""
"108242","16-Aug-10",18.2,"","CHLA",FALSE,"FALSE",""
"108242","16-Aug-10",3.9,"","Secchi",FALSE,"FALSE",""
"108242","16-Aug-10",6.6,"","pH",FALSE,"FALSE",""
"108242","17-Nov-08",0.006,"","NH4N",FALSE,"FALSE",""
"108242","17-Nov-08",0.023,"","TP",FALSE,"FALSE",""
"108242","17-Nov-08",0.587,"","TN",FALSE,"FALSE",""
"108242","17-Nov-08",15.4,"","CHLA",FALSE,"FALSE",""
"108242","17-Nov-08",6.8,"","pH",FALSE,"FALSE",""
"108242","18-May-15",0.01,"","TP",FALSE,"FALSE",""
"108242","18-May-15",0.015,"","NH4N",FALSE,"FALSE",""
"108242","18-May-15",0.452,"","TN",FALSE,"FALSE",""
"108242","18-May-15",4.1,"","CHLA",FALSE,"FALSE",""
"108242","18-May-15",4.1,"","Secchi",FALSE,"FALSE",""
"108242","18-May-15",6.92,"","pH",FALSE,"FALSE",""
"108242","18-Nov-09",0.015,"","TP",FALSE,"FALSE",""
"108242","18-Nov-09",0.019,"","NH4N",FALSE,"FALSE",""
"108242","18-Nov-09",0.593,"","TN",FALSE,"FALSE",""
"108242","18-Nov-09",3.5,"","Secchi",FALSE,"FALSE",""
"108242","18-Nov-09",5.5,"","CHLA",FALSE,"FALSE",""
"108242","18-Nov-09",7.3,"","pH",FALSE,"FALSE",""
"108242","18-Nov-13",0.008,"","TP",FALSE,"FALSE",""
"108242","18-Nov-13",0.477,"","NH4N",FALSE,"FALSE",""
"108242","18-Nov-13",1.13,"","TN",FALSE,"FALSE",""
"108242","18-Nov-13",1.5,"","CHLA",FALSE,"FALSE",""
"108242","18-Nov-13",3.85,"","Secchi",FALSE,"FALSE",""
"108242","18-Nov-13",6.7,"","pH",FALSE,"FALSE",""
"108242","19-May-10",0.01,"","TP",FALSE,"FALSE",""
"108242","19-May-10",0.012,"","NH4N",FALSE,"FALSE",""
"108242","19-May-10",0.518,"","TN",FALSE,"FALSE",""
"108242","19-May-10",3.7,"","Secchi",FALSE,"FALSE",""
"108242","19-May-10",5.1,"","CHLA",FALSE,"FALSE",""
"108242","19-May-10",6.7,"","pH",FALSE,"FALSE",""
"108242","20-Aug-09",0.009,"","NH4N",FALSE,"FALSE",""
"108242","20-Aug-09",0.015,"","TP",FALSE,"FALSE",""
"108242","20-Aug-09",0.49,"","TN",FALSE,"FALSE",""
"108242","20-Aug-09",4,"","Secchi",FALSE,"FALSE",""
"108242","20-Aug-09",6,"","pH",FALSE,"FALSE",""
"108242","20-Aug-09",8.3,"","CHLA",FALSE,"FALSE",""
"108242","20-Feb-12",0.003,"","NH4N",FALSE,"FALSE",""
"108242","20-Feb-12",0.008,"","TP",FALSE,"FALSE",""
"108242","20-Feb-12",0.498,"","TN",FALSE,"FALSE",""
"108242","20-Feb-12",2.1,"","CHLA",FALSE,"FALSE",""
"108242","20-Feb-12",3.7,"","Secchi",FALSE,"FALSE",""
"108242","20-Feb-12",6.6,"","pH",FALSE,"FALSE",""
"108242","20-Feb-13",0.006,"","NH4N",FALSE,"FALSE",""
"108242","20-Feb-13",0.012,"","TP",FALSE,"FALSE",""
"108242","20-Feb-13",0.49,"","TN",FALSE,"FALSE",""
"108242","20-Feb-13",2.75,"","Secchi",FALSE,"FALSE",""
"108242","20-Feb-13",6.09,"","pH",FALSE,"FALSE",""
"108242","20-Feb-13",6.1,"","CHLA",FALSE,"FALSE",""
"108242","22-Feb-17",0.004,"","NH4N",FALSE,"FALSE",""
"108242","22-Feb-17",0.014,"","TP",FALSE,"FALSE",""
"108242","22-Feb-17",0.536,"","TN",FALSE,"FALSE",""
"108242","22-Feb-17",2.75,"","Secchi",FALSE,"FALSE",""
"108242","22-Feb-17",3.1,"","CHLA",FALSE,"FALSE",""
"108242","22-Feb-17",6.37,"","pH",FALSE,"FALSE",""
"108242","22-May-19",0.005,"","NH4N",FALSE,"FALSE",""
"108242","22-May-19",0.012,"","TP",FALSE,"FALSE",""
"108242","22-May-19",0.456,"","TN",FALSE,"FALSE",""
"108242","22-May-19",4.3,"","CHLA",FALSE,"FALSE",""
"108242","22-May-19",5.2,"","Secchi",FALSE,"FALSE",""
"108242","22-May-19",6.54,"","pH",FALSE,"FALSE",""
"108242","23-Aug-17",0.012,"","TP",FALSE,"FALSE",""
"108242","23-Aug-17",0.034,"","NH4N",FALSE,"FALSE",""
"108242","23-Aug-17",0.462,"","TN",FALSE,"FALSE",""
"108242","23-Aug-17",4.3,"","CHLA",FALSE,"FALSE",""
"108242","23-Aug-17",4.87,"","Secchi",FALSE,"FALSE",""
"108242","23-Aug-17",6.2,"","pH",FALSE,"FALSE",""
"108242","23-May-06",0.001,"","NH4N",FALSE,"FALSE",""
"108242","23-May-06",0.006,"","TP",FALSE,"FALSE",""
"108242","23-May-06",0.502,"","TN",FALSE,"FALSE",""
"108242","23-May-06",3.39,"","Secchi",FALSE,"FALSE",""
"108242","23-May-06",7.5,"","CHLA",FALSE,"FALSE",""
"108242","23-May-11",0.002,"","NH4N",FALSE,"FALSE",""
"108242","23-May-11",0.032,"","TP",FALSE,"FALSE",""
"108242","23-May-11",0.529,"","TN",FALSE,"FALSE",""
"108242","23-May-11",3.7,"","Secchi",FALSE,"FALSE",""
"108242","23-May-11",6.7,"","pH",FALSE,"FALSE",""
"108242","23-May-11",6.8,"","CHLA",FALSE,"FALSE",""
"108242","24-May-17",0.005,"","NH4N",FALSE,"FALSE",""
"108242","24-May-17",0.014,"","TP",FALSE,"FALSE",""
"108242","24-May-17",0.462,"","TN",FALSE,"FALSE",""
"108242","24-May-17",3.9,"","Secchi",FALSE,"FALSE",""
"108242","24-May-17",6.53,"","pH",FALSE,"FALSE",""
"108242","24-May-17",6.7,"","CHLA",FALSE,"FALSE",""
"108242","24-Nov-11",0.003,"","NH4N",FALSE,"FALSE",""
"108242","24-Nov-11",0.014,"","TP",FALSE,"FALSE",""
"108242","24-Nov-11",0.523,"","TN",FALSE,"FALSE",""
"108242","24-Nov-11",2.5,"","Secchi",FALSE,"FALSE",""
"108242","24-Nov-11",6.58,"","pH",FALSE,"FALSE",""
"108242","24-Nov-11",7.4,"","CHLA",FALSE,"FALSE",""
"108242","24-Nov-16",0.003,"","NH4N",FALSE,"FALSE",""
"108242","24-Nov-16",0.01,"","TP",FALSE,"FALSE",""
"108242","24-Nov-16",0.487,"","TN",FALSE,"FALSE",""
"108242","24-Nov-16",2.65,"","Secchi",FALSE,"FALSE",""
"108242","24-Nov-16",4.8,"","CHLA",FALSE,"FALSE",""
"108242","24-Nov-16",6.74,"","pH",FALSE,"FALSE",""
"108242","25-May-09",0.003,"","NH4N",FALSE,"FALSE",""
"108242","25-May-09",0.011,"","TP",FALSE,"FALSE",""
"108242","25-May-09",0.435,"","TN",FALSE,"FALSE",""
"108242","25-May-09",4.25,"","Secchi",FALSE,"FALSE",""
"108242","25-May-09",5.9,"","CHLA",FALSE,"FALSE",""
"108242","25-May-09",6.4,"","pH",FALSE,"FALSE",""
"108242","27-Aug-19",0.011,"","TP",FALSE,"FALSE",""
"108242","27-Aug-19",0.042,"","NH4N",FALSE,"FALSE",""
"108242","27-Aug-19",0.447,"","TN",FALSE,"FALSE",""
"108242","27-Aug-19",1.5,"","CHLA",FALSE,"FALSE",""
"108242","27-Aug-19",4.73,"","Secchi",FALSE,"FALSE",""
"108242","27-Aug-19",6.31,"","pH",FALSE,"FALSE",""
"108242","27-Nov-18",0.004,"","NH4N",FALSE,"FALSE",""
"108242","27-Nov-18",0.012,"","TP",FALSE,"FALSE",""
"108242","27-Nov-18",0.438,"","TN",FALSE,"FALSE",""
"108242","27-Nov-18",1.5,"","CHLA",FALSE,"FALSE",""
"108242","27-Nov-18",3.44,"","Secchi",FALSE,"FALSE",""
"108242","27-Nov-18",6.16,"","pH",FALSE,"FALSE",""
"108242","27-Nov-19",0.004,"","NH4N",FALSE,"FALSE",""
"108242","27-Nov-19",0.012,"","TP",FALSE,"FALSE",""
"108242","27-Nov-19",0.498,"","TN",FALSE,"FALSE",""
"108242","27-Nov-19",3.1,"","CHLA",FALSE,"FALSE",""
"108242","27-Nov-19",4.1,"","Secchi",FALSE,"FALSE",""
"108242","27-Nov-19",6.42,"","pH",FALSE,"FALSE",""
"108242","28-Aug-18",0.011,"","NH4N",FALSE,"FALSE",""
"108242","28-Aug-18",0.011,"","TP",FALSE,"FALSE",""
"108242","28-Aug-18",0.424,"","TN",FALSE,"FALSE",""
"108242","28-Aug-18",3.4,"","CHLA",FALSE,"FALSE",""
"108242","28-Aug-18",4.8,"","Secchi",FALSE,"FALSE",""
"108242","28-Aug-18",5.54,"","pH",FALSE,"FALSE",""
"108242","28-Feb-19",0.005,"","NH4N",FALSE,"FALSE",""
"108242","28-Feb-19",0.012,"","TP",FALSE,"FALSE",""
"108242","28-Feb-19",0.466,"","TN",FALSE,"FALSE",""
"108242","28-Feb-19",3.3,"","Secchi",FALSE,"FALSE",""
"108242","28-Feb-19",3.5,"","CHLA",FALSE,"FALSE",""
"108242","28-Feb-19",6.21,"","pH",FALSE,"FALSE",""
"108242","29-Feb-16",0.004,"","NH4N",FALSE,"FALSE",""
"108242","29-Feb-16",0.012,"","TP",FALSE,"FALSE",""
"108242","29-Feb-16",0.538,"","TN",FALSE,"FALSE",""
"108242","29-Feb-16",3.76,"","Secchi",FALSE,"FALSE",""
"108242","29-Feb-16",4.9,"","CHLA",FALSE,"FALSE",""
"108242","29-Feb-16",6.13,"","pH",FALSE,"FALSE",""
"108242","29-Jan-08",0.002,"","NH4N",FALSE,"FALSE",""
"108242","29-Jan-08",0.014,"","TP",FALSE,"FALSE",""
"108242","29-Jan-08",0.465,"","TN",FALSE,"FALSE",""
"108242","29-Jan-08",1.7,"","CHLA",FALSE,"FALSE",""
"108242","29-Jan-08",3,"","Secchi",FALSE,"FALSE",""
"108242","29-Jan-08",6.3,"","pH",FALSE,"FALSE",""
"108242","29-May-18",0.004,"","NH4N",FALSE,"FALSE",""
"108242","29-May-18",0.011,"","TP",FALSE,"FALSE",""
"108242","29-May-18",0.431,"","TN",FALSE,"FALSE",""
"108242","29-May-18",3.95,"","Secchi",FALSE,"FALSE",""
"108242","29-May-18",4.3,"","CHLA",FALSE,"FALSE",""
"108242","29-May-18",6.47,"","pH",FALSE,"FALSE",""
"108242","29-Nov-17",0.003,"","NH4N",FALSE,"FALSE",""
"108242","29-Nov-17",0.012,"","TP",FALSE,"FALSE",""
"108242","29-Nov-17",0.454,"","TN",FALSE,"FALSE",""
"108242","29-Nov-17",3.06,"","Secchi",FALSE,"FALSE",""
"108242","29-Nov-17",5.3,"","CHLA",FALSE,"FALSE",""
"108242","29-Nov-17",6.31,"","pH",FALSE,"FALSE",""
"108242","30-Jun-08",0.005,"","NH4N",FALSE,"FALSE",""
"108242","30-Jun-08",0.012,"","TP",FALSE,"FALSE",""
"108242","30-Jun-08",0.435,"","TN",FALSE,"FALSE",""
"108242","30-Jun-08",3.4,"","CHLA",FALSE,"FALSE",""
"108242","30-Jun-08",5.9,"","pH",FALSE,"FALSE",""
"108242","30-Jun-08",5.9,"","Secchi",FALSE,"FALSE",""
"108242","31-Oct-06",0.001,"","NH4N",FALSE,"FALSE",""
"108242","31-Oct-06",0.013,"","TP",FALSE,"FALSE",""
"108242","31-Oct-06",0.486,"","TN",FALSE,"FALSE",""
"108242","31-Oct-06",3.66,"","Secchi",FALSE,"FALSE",""
"108242","31-Oct-06",5.3,"","CHLA",FALSE,"FALSE",""
"108242","31-Oct-06",6.6,"","pH",FALSE,"FALSE",""
"108346","01-Jun-11",0.017,"","TP",FALSE,"FALSE",""
"108346","01-Jun-11",0.465,"","TN",FALSE,"FALSE",""
"108346","01-Jun-11",3.37,"","Secchi",FALSE,"FALSE",""
"108346","01-Jun-11",5.5,"","CHLA",FALSE,"FALSE",""
"108346","01-Jun-11",7.5,"","pH",FALSE,"FALSE",""
"108346","02-Mar-11",0.001,"","NH4N",FALSE,"FALSE",""
"108346","02-Mar-11",0.368,"","TN",FALSE,"FALSE",""
"108346","02-Mar-11",1.7,"","CHLA",FALSE,"FALSE",""
"108346","02-Mar-11",3.5,"","Secchi",FALSE,"FALSE",""
"108346","02-Mar-11",7.9,"","pH",FALSE,"FALSE",""
"108346","03-Nov-10",0.002,"","NH4N",FALSE,"FALSE",""
"108346","03-Nov-10",0.012,"","TP",FALSE,"FALSE",""
"108346","03-Nov-10",0.29,"","TN",FALSE,"FALSE",""
"108346","03-Nov-10",1.3,"","CHLA",FALSE,"FALSE",""
"108346","03-Nov-10",5.5,"","Secchi",FALSE,"FALSE",""
"108346","03-Nov-10",8,"","pH",FALSE,"FALSE",""
"108346","03-Sep-14",0.012,"","TP",FALSE,"FALSE",""
"108346","03-Sep-14",0.014,"","NH4N",FALSE,"FALSE",""
"108346","03-Sep-14",0.305,"","TN",FALSE,"FALSE",""
"108346","03-Sep-14",0.7,"","CHLA",FALSE,"FALSE",""
"108346","03-Sep-14",7.75,"","Secchi",FALSE,"FALSE",""
"108346","03-Sep-14",7.83,"","pH",FALSE,"FALSE",""
"108346","04-Feb-15",0.004,"","NH4N",FALSE,"FALSE",""
"108346","04-Feb-15",0.016,"","TP",FALSE,"FALSE",""
"108346","04-Feb-15",0.326,"","TN",FALSE,"FALSE",""
"108346","04-Feb-15",5.4,"","Secchi",FALSE,"FALSE",""
"108346","04-Feb-15",7.45,"","pH",FALSE,"FALSE",""
"108346","04-Feb-15",9,"","CHLA",FALSE,"FALSE",""
"108346","04-Jun-14",0.006,"","NH4N",FALSE,"FALSE",""
"108346","04-Jun-14",0.013,"","TP",FALSE,"FALSE",""
"108346","04-Jun-14",0.339,"","TN",FALSE,"FALSE",""
"108346","04-Jun-14",2.5,"","CHLA",FALSE,"FALSE",""
"108346","04-Jun-14",7,"","Secchi",FALSE,"FALSE",""
"108346","04-Jun-14",7.87,"","pH",FALSE,"FALSE",""
"108346","05-Aug-09",0.001,"","NH4N",FALSE,"FALSE",""
"108346","05-Aug-09",0.039,"","TP",FALSE,"FALSE",""
"108346","05-Aug-09",0.682,"","TN",FALSE,"FALSE",""
"108346","05-Aug-09",1,"","Secchi",FALSE,"FALSE",""
"108346","05-Aug-09",22,"","CHLA",FALSE,"FALSE",""
"108346","05-Aug-09",7.2,"","pH",FALSE,"FALSE",""
"108346","05-Sep-17",0.004,"","NH4N",FALSE,"FALSE",""
"108346","05-Sep-17",0.024,"","TP",FALSE,"FALSE",""
"108346","05-Sep-17",0.474,"","TN",FALSE,"FALSE",""
"108346","05-Sep-17",10.2,"","CHLA",FALSE,"FALSE",""
"108346","05-Sep-17",4.45,"","Secchi",FALSE,"FALSE",""
"108346","05-Sep-17",7.43,"","pH",FALSE,"FALSE",""
"108346","05-Sep-18",0.025,"","TP",FALSE,"FALSE",""
"108346","05-Sep-18",0.063,"","NH4N",FALSE,"FALSE",""
"108346","05-Sep-18",0.486,"","TN",FALSE,"FALSE",""
"108346","05-Sep-18",2.2,"","CHLA",FALSE,"FALSE",""
"108346","05-Sep-18",5.97,"","Secchi",FALSE,"FALSE",""
"108346","05-Sep-18",7.2,"","pH",FALSE,"FALSE",""
"108346","06-Aug-15",0.016,"","TP",FALSE,"FALSE",""
"108346","06-Aug-15",0.019,"","NH4N",FALSE,"FALSE",""
"108346","06-Aug-15",0.383,"","TN",FALSE,"FALSE",""
"108346","06-Aug-15",1.7,"","CHLA",FALSE,"FALSE",""
"108346","06-Aug-15",5.1,"","Secchi",FALSE,"FALSE",""
"108346","06-Aug-15",7.68,"","pH",FALSE,"FALSE",""
"108346","06-Jun-06",0.001,"","NH4N",FALSE,"FALSE",""
"108346","06-Jun-06",0.013,"","TP",FALSE,"FALSE",""
"108346","06-Jun-06",0.725,"","TN",FALSE,"FALSE",""
"108346","06-Jun-06",1.06,"","Secchi",FALSE,"FALSE",""
"108346","06-Jun-06",7.9,"","pH",FALSE,"FALSE",""
"108346","06-Mar-14",0.003,"","NH4N",FALSE,"FALSE",""
"108346","06-Mar-14",0.015,"","TP",FALSE,"FALSE",""
"108346","06-Mar-14",0.339,"","TN",FALSE,"FALSE",""
"108346","06-Mar-14",2.2,"","CHLA",FALSE,"FALSE",""
"108346","06-Mar-14",5.5,"","Secchi",FALSE,"FALSE",""
"108346","07-Aug-13",0.007,"","NH4N",FALSE,"FALSE",""
"108346","07-Aug-13",0.011,"","TP",FALSE,"FALSE",""
"108346","07-Aug-13",0.408,"","TN",FALSE,"FALSE",""
"108346","07-Aug-13",1.7,"","CHLA",FALSE,"FALSE",""
"108346","07-Aug-13",7.5,"","Secchi",FALSE,"FALSE",""
"108346","07-Aug-13",7.8,"","pH",FALSE,"FALSE",""
"108346","07-Mar-07",0.006,"","NH4N",FALSE,"FALSE",""
"108346","07-Mar-07",0.041,"","TP",FALSE,"FALSE",""
"108346","07-Mar-07",0.554,"","TN",FALSE,"FALSE",""
"108346","07-Mar-07",11.2,"","CHLA",FALSE,"FALSE",""
"108346","07-Mar-07",2.38,"","Secchi",FALSE,"FALSE",""
"108346","07-Mar-07",8.32,"","pH",FALSE,"FALSE",""
"108346","08-Mar-05",7.2,"","CHLA",FALSE,"FALSE",""
"108346","08-Mar-05",0.052,"","TP",FALSE,"FALSE",""
"108346","08-Mar-05",0.693,"","TN",FALSE,"FALSE",""
"108346","08-Mar-05",1.4,"","Secchi",FALSE,"FALSE",""
"108346","08-Mar-05",7.5,"","pH",FALSE,"FALSE",""
"108346","09-Mar-16",0.003,"","NH4N",FALSE,"FALSE",""
"108346","09-Mar-16",0.013,"","TP",FALSE,"FALSE",""
"108346","09-Mar-16",0.327,"","TN",FALSE,"FALSE",""
"108346","09-Mar-16",2.6,"","CHLA",FALSE,"FALSE",""
"108346","09-Mar-16",4.42,"","Secchi",FALSE,"FALSE",""
"108346","09-Mar-16",7.82,"","pH",FALSE,"FALSE",""
"108346","09-May-17",0.018,"","TP",FALSE,"FALSE",""
"108346","09-May-17",0.084,"","NH4N",FALSE,"FALSE",""
"108346","09-May-17",0.467,"","TN",FALSE,"FALSE",""
"108346","09-May-17",2.6,"","CHLA",FALSE,"FALSE",""
"108346","09-May-17",5.62,"","Secchi",FALSE,"FALSE",""
"108346","09-May-17",7.74,"","pH",FALSE,"FALSE",""
"108346","10-Aug-11",0.015,"","TP",FALSE,"FALSE",""
"108346","10-Aug-11",0.016,"","NH4N",FALSE,"FALSE",""
"108346","10-Aug-11",0.548,"","TN",FALSE,"FALSE",""
"108346","10-Aug-11",3.3,"","Secchi",FALSE,"FALSE",""
"108346","10-Aug-11",5.2,"","CHLA",FALSE,"FALSE",""
"108346","10-Aug-11",7,"","pH",FALSE,"FALSE",""
"108346","11-Aug-10",0.002,"","NH4N",FALSE,"FALSE",""
"108346","11-Aug-10",0.018,"","TP",FALSE,"FALSE",""
"108346","11-Aug-10",0.361,"","TN",FALSE,"FALSE",""
"108346","11-Aug-10",3.4,"","Secchi",FALSE,"FALSE",""
"108346","11-Aug-10",5.4,"","CHLA",FALSE,"FALSE",""
"108346","11-Aug-10",7.7,"","pH",FALSE,"FALSE",""
"108346","11-Nov-15",0.002,"","NH4N",FALSE,"FALSE",""
"108346","11-Nov-15",0.015,"","TP",FALSE,"FALSE",""
"108346","11-Nov-15",0.316,"","TN",FALSE,"FALSE",""
"108346","11-Nov-15",1.2,"","CHLA",FALSE,"FALSE",""
"108346","11-Nov-15",6.1,"","Secchi",FALSE,"FALSE",""
"108346","11-Nov-15",8.39,"","pH",FALSE,"FALSE",""
"108346","12-Feb-19",0.018,"","NH4N",FALSE,"FALSE",""
"108346","12-Feb-19",0.019,"","TP",FALSE,"FALSE",""
"108346","12-Feb-19",0.513,"","TN",FALSE,"FALSE",""
"108346","12-Feb-19",1.9,"","CHLA",FALSE,"FALSE",""
"108346","12-Feb-19",3.85,"","Secchi",FALSE,"FALSE",""
"108346","12-Feb-19",7.49,"","pH",FALSE,"FALSE",""
"108346","12-Nov-08",0.003,"","NH4N",FALSE,"FALSE",""
"108346","12-Nov-08",0.041,"","TP",FALSE,"FALSE",""
"108346","12-Nov-08",0.624,"","TN",FALSE,"FALSE",""
"108346","12-Nov-08",1.22,"","Secchi",FALSE,"FALSE",""
"108346","12-Nov-08",14.8,"","CHLA",FALSE,"FALSE",""
"108346","12-Nov-08",8.5,"","pH",FALSE,"FALSE",""
"108346","13-Dec-05",0.014,"","NH4N",FALSE,"FALSE",""
"108346","13-Dec-05",0.094,"","TP",FALSE,"FALSE",""
"108346","13-Dec-05",0.723,"","TN",FALSE,"FALSE",""
"108346","13-Dec-05",1.19,"","Secchi",FALSE,"FALSE",""
"108346","13-Dec-05",14.1,"","CHLA",FALSE,"FALSE",""
"108346","13-Dec-05",8.6,"","pH",FALSE,"FALSE",""
"108346","13-Nov-06",0.006,"","NH4N",FALSE,"FALSE",""
"108346","13-Nov-06",0.037,"","TP",FALSE,"FALSE",""
"108346","13-Nov-06",0.502,"","TN",FALSE,"FALSE",""
"108346","13-Nov-06",13.2,"","CHLA",FALSE,"FALSE",""
"108346","13-Nov-06",2,"","Secchi",FALSE,"FALSE",""
"108346","13-Nov-06",8.1,"","pH",FALSE,"FALSE",""
"108346","13-Nov-13",0.003,"","NH4N",FALSE,"FALSE",""
"108346","13-Nov-13",0.012,"","TP",FALSE,"FALSE",""
"108346","13-Nov-13",0.297,"","TN",FALSE,"FALSE",""
